date,open,close,low,high,volume
2017-06-29 08:00:00,2560.4,2542.25,2524.11,2584.88,1408.3023725
2017-06-29 12:00:00,2542.01,2554.14,2500.31,2568.94,1645.83791798
2017-06-29 16:00:00,2554.14,2573.99,2547.0,2594.78,1950.85750725
2017-06-29 20:00:00,2569.03,2541.59,2531.11,2573.78,1532.30350398
2017-06-30 00:00:00,2538.41,2535.0,2509.43,2555.0,1162.40664366
2017-06-30 04:00:00,2535.0,2516.2,2503.01,2539.44,1204.32994982
2017-06-30 08:00:00,2515.01,2552.51,2512.0,2564.58,1184.05331802
2017-06-30 12:00:00,2552.51,2525.76,2505.02,2552.51,1792.75822885
2017-06-30 16:00:00,2521.47,2519.89,2505.0,2537.91,1357.58021158
2017-06-30 20:00:00,2517.0,2465.49,2451.0,2525.83,2014.58840969
2017-07-01 00:00:00,2465.48,2445.57,2430.0,2482.35,1082.59151238
2017-07-01 04:00:00,2444.2,2505.53,2442.74,2517.11,900.32476509
2017-07-01 08:00:00,2513.0,2500.0,2488.02,2515.0,789.50061919
2017-07-01 12:00:00,2499.21,2466.35,2433.59,2503.69,1659.81951748
2017-07-01 16:00:00,2466.35,2439.99,2404.89,2469.99,2263.73130076
2017-07-01 20:00:00,2432.42,2412.41,2390.0,2439.99,2189.92578161
2017-07-02 00:00:00,2421.3,2400.0,2374.34,2424.77,1968.18120078
2017-07-02 04:00:00,2397.8,2434.14,2383.3,2446.16,1355.06737798
2017-07-02 08:00:00,2427.24,2451.76,2422.72,2459.99,1095.07826521
2017-07-02 12:00:00,2450.01,2466.0,2414.72,2466.0,983.44118784
2017-07-02 16:00:00,2466.03,2489.98,2456.23,2491.99,1605.43167356
2017-07-02 20:00:00,2487.01,2504.37,2475.65,2528.72,1737.33470592
2017-07-03 00:00:00,2504.81,2489.94,2483.02,2516.12,852.23778219
2017-07-03 04:00:00,2489.89,2478.47,2472.68,2511.86,1318.61734701
2017-07-03 08:00:00,2478.73,2507.99,2473.79,2510.0,1235.07729455
2017-07-03 12:00:00,2507.89,2573.99,2507.04,2595.0,5115.5450755
2017-07-03 16:00:00,2572.96,2553.98,2527.8,2578.71,1634.31052885
2017-07-03 20:00:00,2553.57,2550.47,2539.86,2575.0,1364.91927971
2017-07-04 00:00:00,2540.07,2604.75,2540.07,2628.66,2224.03375155
2017-07-04 04:00:00,2604.77,2629.99,2599.34,2639.47,1112.127922
2017-07-04 08:00:00,2630.5,2611.42,2589.0,2630.5,1323.32233327
2017-07-04 12:00:00,2611.42,2580.81,2571.0,2627.17,2434.31803208
2017-07-04 16:00:00,2580.0,2564.55,2556.02,2595.11,1632.07817312
2017-07-04 20:00:00,2558.45,2596.12,2552.02,2601.96,936.87920232
2017-07-05 00:00:00,2594.52,2550.96,2545.69,2598.89,2939.67293991
2017-07-05 04:00:00,2551.19,2538.11,2530.1,2561.28,1727.16285335
2017-07-05 08:00:00,2538.2,2559.91,2530.41,2561.2,1380.91614318
2017-07-05 12:00:00,2557.76,2575.04,2550.55,2580.0,1585.60060554
2017-07-05 16:00:00,2571.7,2618.15,2568.24,2621.0,1752.80095295
2017-07-05 20:00:00,2618.15,2602.9,2585.74,2623.0,1496.68551578
2017-07-06 00:00:00,2598.37,2607.0,2582.61,2613.64,729.14516595
2017-07-06 04:00:00,2605.01,2597.0,2570.91,2609.0,1107.94967404
2017-07-06 08:00:00,2598.0,2589.85,2522.0,2614.0,2636.86891327
2017-07-06 12:00:00,2591.91,2588.0,2576.99,2598.0,1260.23435863
2017-07-06 16:00:00,2588.0,2603.78,2580.0,2603.78,1781.95181792
2017-07-06 20:00:00,2600.43,2600.39,2585.3,2612.0,817.83101941
2017-07-07 00:00:00,2599.01,2578.01,2565.9,2605.0,918.69301261
2017-07-07 04:00:00,2578.01,2554.96,2544.06,2584.25,1103.21790163
2017-07-07 08:00:00,2554.94,2539.99,2534.0,2575.29,1301.64246128
2017-07-07 12:00:00,2539.94,2522.69,2486.01,2540.0,3098.24753632
2017-07-07 16:00:00,2522.78,2528.95,2503.71,2535.53,1273.98824157
2017-07-07 20:00:00,2528.0,2501.46,2475.0,2528.0,1734.82630443
2017-07-08 00:00:00,2501.46,2493.64,2462.0,2505.99,1423.84368767
2017-07-08 04:00:00,2493.64,2498.33,2478.05,2518.86,790.23971156
2017-07-08 08:00:00,2490.06,2510.3,2490.06,2527.83,611.80154047
2017-07-08 12:00:00,2510.3,2527.81,2506.58,2539.53,978.79130192
2017-07-08 16:00:00,2521.61,2545.49,2507.12,2549.8,732.47787092
2017-07-08 20:00:00,2544.5,2550.07,2528.42,2555.0,868.73677437
2017-07-09 00:00:00,2550.13,2558.91,2537.29,2558.99,706.92634542
2017-07-09 04:00:00,2558.97,2542.58,2520.7,2558.99,596.48218383
2017-07-09 08:00:00,2541.95,2534.79,2515.0,2546.9,511.15153553
2017-07-09 12:00:00,2542.51,2551.53,2523.0,2564.65,823.8640914
2017-07-09 16:00:00,2551.53,2538.6,2527.02,2558.42,448.18618234
2017-07-09 20:00:00,2533.24,2502.28,2500.5,2540.16,1396.53379511
2017-07-10 00:00:00,2504.0,2502.74,2490.66,2520.96,744.57572181
2017-07-10 04:00:00,2502.91,2520.72,2494.46,2523.0,401.42826128
2017-07-10 08:00:00,2515.2,2489.94,2475.53,2527.88,1735.54006388
2017-07-10 12:00:00,2490.0,2394.0,2365.11,2497.41,6245.14425862
2017-07-10 16:00:00,2394.0,2407.0,2382.59,2434.99,2606.8079137
2017-07-10 20:00:00,2408.01,2323.45,2261.85,2410.22,5562.84423338
2017-07-11 00:00:00,2326.12,2314.0,2297.54,2370.64,2473.84697881
2017-07-11 04:00:00,2313.25,2338.9,2242.62,2345.0,2755.06393594
2017-07-11 08:00:00,2338.91,2352.76,2316.0,2370.8,3653.23282561
2017-07-11 12:00:00,2351.56,2347.0,2335.0,2399.0,3914.4866363
2017-07-11 16:00:00,2347.0,2315.65,2309.77,2370.0,2435.42900588
2017-07-11 20:00:00,2315.0,2305.98,2300.0,2359.98,2348.90225286
2017-07-12 00:00:00,2301.55,2273.47,2239.54,2312.39,2169.33065117
2017-07-12 04:00:00,2271.09,2318.23,2267.0,2327.1,1488.38321363
2017-07-12 08:00:00,2318.33,2373.67,2305.15,2383.07,2228.88807575
2017-07-12 12:00:00,2373.66,2374.6,2340.0,2385.14,2170.92183504
2017-07-12 16:00:00,2371.98,2385.22,2371.97,2408.84,3116.36304664
2017-07-12 20:00:00,2392.84,2388.0,2355.54,2400.0,1709.66811597
2017-07-13 00:00:00,2383.97,2415.75,2376.13,2425.16,1418.56090526
2017-07-13 04:00:00,2415.75,2371.64,2364.41,2419.2,1060.88922926
2017-07-13 08:00:00,2367.0,2394.59,2362.18,2399.99,1504.52181539
2017-07-13 12:00:00,2398.83,2344.93,2335.97,2403.99,1598.7165795
2017-07-13 16:00:00,2342.0,2347.23,2312.93,2361.26,1995.36566701
2017-07-13 20:00:00,2347.32,2339.99,2321.71,2352.07,851.79620665
2017-07-14 00:00:00,2340.0,2319.0,2307.46,2350.0,972.84054324
2017-07-14 04:00:00,2319.0,2349.0,2318.01,2357.84,470.25446515
2017-07-14 08:00:00,2349.0,2330.0,2327.06,2349.97,738.7390073
2017-07-14 12:00:00,2328.68,2259.0,2251.04,2328.68,2681.59181661
2017-07-14 16:00:00,2259.0,2199.9,2179.62,2266.0,4915.87822926
2017-07-14 20:00:00,2199.9,2213.37,2140.0,2226.0,2879.71298219
2017-07-15 00:00:00,2209.44,2094.17,2075.0,2219.99,2948.54068147
2017-07-15 04:00:00,2094.15,2047.98,2030.0,2135.54,2753.18711624
2017-07-15 08:00:00,2047.43,2060.18,2029.03,2096.78,2385.43632214
2017-07-15 12:00:00,2058.26,2023.26,1978.0,2064.93,5817.18911103
2017-07-15 16:00:00,2023.26,2078.0,2021.87,2105.0,3279.72830871
2017-07-15 20:00:00,2076.22,1970.51,1967.65,2084.42,2702.59798357
2017-07-16 00:00:00,1970.51,2018.96,1947.0,2044.44,2729.34288429
2017-07-16 04:00:00,2013.81,1982.4,1966.01,2030.15,1640.61929547
2017-07-16 08:00:00,1982.4,1873.22,1863.04,1999.41,5132.88502636
2017-07-16 12:00:00,1873.22,1908.61,1830.0,1938.97,8822.717051
2017-07-16 16:00:00,1901.52,1866.02,1858.32,1960.0,3856.67733657
2017-07-16 20:00:00,1869.98,1917.63,1850.93,1960.09,3380.46405122
2017-07-17 00:00:00,1917.72,1961.26,1910.57,1984.98,2883.7691009
2017-07-17 04:00:00,1961.26,2066.53,1956.91,2099.0,3472.12729488
2017-07-17 08:00:00,2066.53,2014.46,2006.0,2093.1,3040.7828002
2017-07-17 12:00:00,2014.46,2046.03,1976.17,2087.75,5119.46130788
2017-07-17 16:00:00,2046.01,2123.24,2046.01,2152.0,5174.66663548
2017-07-17 20:00:00,2123.23,2226.0,2123.23,2229.97,6757.6942634
2017-07-18 00:00:00,2226.0,2182.99,2164.0,2229.97,3339.53119676
2017-07-18 04:00:00,2179.07,2266.91,2170.12,2296.99,4038.84714214
2017-07-18 08:00:00,2266.5,2300.0,2219.73,2326.27,4828.79832295
2017-07-18 12:00:00,2300.01,2351.69,2283.06,2374.78,5299.95410028
2017-07-18 16:00:00,2351.69,2359.95,2280.0,2370.0,3550.56664936
2017-07-18 20:00:00,2359.97,2303.71,2265.77,2392.0,4146.79219098
2017-07-19 00:00:00,2308.82,2347.97,2232.5,2350.71,2233.33057078
2017-07-19 04:00:00,2347.97,2377.1,2301.77,2402.5,2998.75690122
2017-07-19 08:00:00,2377.1,2347.99,2332.97,2400.0,1977.39434418
2017-07-19 12:00:00,2344.1,2315.9,2281.15,2352.84,3432.45696267
2017-07-19 16:00:00,2315.9,2234.99,2227.0,2323.66,3320.41604064
2017-07-19 20:00:00,2227.0,2265.21,2223.0,2292.07,3047.52867647
2017-07-20 00:00:00,2265.51,2324.99,2265.51,2344.99,1467.84603103
2017-07-20 04:00:00,2324.99,2317.41,2303.2,2359.68,1559.92883837
2017-07-20 08:00:00,2320.71,2463.98,2304.96,2471.26,3417.65762588
2017-07-20 12:00:00,2461.92,2619.17,2450.02,2665.99,10348.05658017
2017-07-20 16:00:00,2619.17,2648.87,2560.0,2680.0,5747.38728594
2017-07-20 20:00:00,2648.87,2875.03,2644.01,2938.0,8449.0147641
2017-07-21 00:00:00,2880.0,2718.61,2656.0,2887.45,4852.57876459
2017-07-21 04:00:00,2718.61,2754.67,2680.0,2800.0,3195.20871287
2017-07-21 08:00:00,2754.67,2757.99,2667.0,2763.99,3681.01799232
2017-07-21 12:00:00,2755.73,2717.97,2715.24,2801.0,3307.21815572
2017-07-21 16:00:00,2715.27,2629.0,2614.0,2743.24,3414.8811427699998
2017-07-21 20:00:00,2629.0,2670.0,2611.39,2712.87,2273.2557352
2017-07-22 00:00:00,2667.01,2710.29,2644.59,2744.0,1151.42492449
2017-07-22 04:00:00,2710.14,2766.99,2697.99,2770.0,1061.97231959
2017-07-22 08:00:00,2767.0,2818.18,2765.49,2882.0,4333.2121024
2017-07-22 12:00:00,2820.1,2787.9,2742.25,2833.05,2948.37426762
2017-07-22 16:00:00,2787.81,2810.86,2779.0,2842.12,1813.36909601
2017-07-22 20:00:00,2812.0,2832.71,2782.99,2842.5,1511.27863795
2017-07-23 00:00:00,2824.82,2821.31,2795.0,2855.0,1531.4034664
2017-07-23 04:00:00,2821.12,2708.84,2708.84,2829.99,2102.2796682
2017-07-23 08:00:00,2708.95,2677.78,2640.0,2767.0,2664.65097786
2017-07-23 12:00:00,2677.79,2779.7,2656.07,2830.0,2425.22707853
2017-07-23 16:00:00,2776.43,2761.85,2742.0,2797.0,1132.76791112
2017-07-23 20:00:00,2769.97,2749.02,2712.25,2800.0,1145.63549858
2017-07-24 00:00:00,2756.8,2760.8,2719.07,2776.46,983.05364699
2017-07-24 04:00:00,2760.7,2733.0,2701.0,2760.7,1296.72786956
2017-07-24 08:00:00,2732.99,2762.99,2706.41,2772.64,1277.55150337
2017-07-24 12:00:00,2762.99,2762.99,2748.88,2800.0,2980.3635669200003
2017-07-24 16:00:00,2762.0,2772.73,2720.0,2778.0,2361.313239
2017-07-24 20:00:00,2772.68,2759.98,2742.0,2772.68,1102.90524029
2017-07-25 00:00:00,2759.95,2751.0,2739.01,2775.79,673.16678571
2017-07-25 04:00:00,2750.85,2669.11,2620.0,2772.89,3459.14598685
2017-07-25 08:00:00,2668.95,2570.23,2543.0,2710.63,4856.67593136
2017-07-25 12:00:00,2570.7,2580.21,2511.0,2603.89,4874.09959547
2017-07-25 16:00:00,2580.21,2489.99,2450.0,2583.24,3770.14171364
2017-07-25 20:00:00,2490.0,2564.82,2452.0,2578.0,3693.3178259300003
2017-07-26 00:00:00,2564.74,2513.6,2470.0,2608.96,2295.67148601
2017-07-26 04:00:00,2512.11,2488.0,2422.22,2537.1,3038.58569218
2017-07-26 08:00:00,2488.0,2538.92,2459.88,2552.89,3432.64131539
2017-07-26 12:00:00,2534.99,2436.7,2400.0,2554.87,4410.66357203
2017-07-26 16:00:00,2436.93,2471.42,2407.0,2503.05,2698.28773417
2017-07-26 20:00:00,2472.19,2524.99,2443.7,2545.0,1837.8246661
2017-07-27 00:00:00,2524.99,2546.91,2509.63,2557.98,1566.76865955
2017-07-27 04:00:00,2541.81,2540.89,2531.11,2578.31,1285.16560261
2017-07-27 08:00:00,2536.65,2577.02,2528.34,2600.0,1553.16627655
2017-07-27 12:00:00,2577.01,2541.06,2533.13,2585.97,3261.85342589
2017-07-27 16:00:00,2541.06,2565.11,2526.11,2585.49,1257.89100531
2017-07-27 20:00:00,2565.11,2666.33,2542.46,2695.0,2901.63022954
2017-07-28 00:00:00,2666.33,2681.49,2660.83,2731.72,1526.33432281
2017-07-28 04:00:00,2682.46,2736.0,2655.82,2736.0,1383.1727563700001
2017-07-28 08:00:00,2736.01,2815.0,2720.14,2825.0,3678.61204246
2017-07-28 12:00:00,2815.98,2742.9,2712.0,2821.08,3328.82331042
2017-07-28 16:00:00,2742.89,2751.9,2724.5,2777.65,2111.40937971
2017-07-28 20:00:00,2751.73,2777.01,2727.5,2800.0,2041.14968042
2017-07-29 00:00:00,2777.01,2705.0,2696.01,2785.65,1404.2360507
2017-07-29 04:00:00,2701.8,2741.5,2667.72,2775.0,1865.74060745
2017-07-29 08:00:00,2741.51,2672.79,2659.95,2763.48,1633.10463751
2017-07-29 12:00:00,2672.54,2707.06,2657.39,2724.96,1753.92228608
2017-07-29 16:00:00,2707.02,2736.58,2683.96,2746.79,1084.21313096
2017-07-29 20:00:00,2736.58,2680.56,2631.78,2736.74,3041.00082413
2017-07-30 00:00:00,2681.6,2679.72,2632.32,2720.0,3164.39420107
2017-07-30 04:00:00,2666.17,2620.67,2569.69,2679.99,2164.84895276
2017-07-30 08:00:00,2615.19,2648.38,2589.24,2655.96,874.39037677
2017-07-30 12:00:00,2648.38,2720.25,2644.42,2727.95,1128.81028763
2017-07-30 16:00:00,2720.24,2718.07,2689.29,2774.45,1503.85706197
2017-07-30 20:00:00,2718.15,2742.37,2700.0,2748.84,841.86038055
2017-07-31 00:00:00,2745.76,2710.11,2699.72,2747.79,672.44805954
2017-07-31 04:00:00,2709.0,2719.97,2690.01,2744.89,1116.99705091
2017-07-31 08:00:00,2716.0,2768.99,2680.01,2770.0,2882.92338796
2017-07-31 12:00:00,2768.99,2761.41,2725.0,2792.23,1885.23596455
2017-07-31 16:00:00,2763.23,2837.44,2759.51,2848.77,2226.9257887100002
2017-07-31 20:00:00,2837.44,2855.81,2773.0,2889.99,2329.8052905600002
2017-08-01 00:00:00,2855.81,2862.93,2821.01,2863.88,540.35597191
2017-08-01 04:00:00,2862.92,2754.0,2754.0,2929.17,1621.2987989
2017-08-01 08:00:00,2753.1,2754.9,2615.0,2815.15,2856.32569025
2017-08-01 12:00:00,2754.9,2676.0,2649.11,2776.86,2992.1174605
2017-08-01 16:00:00,2676.0,2775.38,2652.92,2779.53,3107.80776942
2017-08-01 20:00:00,2775.38,2731.0,2690.0,2779.07,1407.17100018
2017-08-02 00:00:00,2732.0,2734.76,2685.0,2755.0,999.70831965
2017-08-02 04:00:00,2742.1,2710.0,2700.71,2759.0,1106.01565125
2017-08-02 08:00:00,2710.21,2752.01,2705.21,2759.0,1350.79821604
2017-08-02 12:00:00,2752.03,2698.05,2670.0,2760.0,2840.31871722
2017-08-02 16:00:00,2698.08,2707.87,2686.44,2719.95,1302.61435219
2017-08-02 20:00:00,2705.64,2703.51,2650.0,2706.0,1887.17026933
2017-08-03 00:00:00,2703.51,2720.1,2698.83,2725.0,631.04313379
2017-08-03 04:00:00,2718.05,2720.0,2706.21,2720.92,556.94227929
2017-08-03 08:00:00,2719.98,2736.69,2712.44,2747.93,1724.77870833
2017-08-03 12:00:00,2735.21,2768.0,2724.01,2770.0,1260.34592317
2017-08-03 16:00:00,2768.0,2789.99,2737.87,2797.51,1931.16881935
2017-08-03 20:00:00,2789.99,2793.37,2771.02,2807.44,1859.41913536
2017-08-04 00:00:00,2793.34,2786.43,2771.0,2801.19,647.51848568
2017-08-04 04:00:00,2784.8,2814.0,2765.91,2815.0,876.23402699
2017-08-04 08:00:00,2815.0,2841.98,2806.0,2875.0,1938.44820931
2017-08-04 12:00:00,2841.77,2868.15,2833.0,2875.8,1203.83659535
2017-08-04 16:00:00,2868.16,2826.57,2826.1,2877.52,1670.76739303
2017-08-04 20:00:00,2826.36,2855.0,2825.0,2867.9,1299.01696153
2017-08-05 00:00:00,2851.01,3109.0,2848.32,3158.35,3187.35689105
2017-08-05 04:00:00,3101.0,3120.12,3088.02,3215.66,2219.67127183
2017-08-05 08:00:00,3120.12,3145.93,3111.46,3230.0,3421.47764451
2017-08-05 12:00:00,3143.7,3192.37,3132.82,3222.5,2080.670547
2017-08-05 16:00:00,3204.5,3256.0,3195.01,3339.66,3932.85862518
2017-08-05 20:00:00,3256.0,3263.62,3165.0,3291.99,2154.23812147
2017-08-06 00:00:00,3263.51,3222.2,3185.02,3296.51,1170.1371323
2017-08-06 04:00:00,3222.04,3177.88,3164.0,3245.93,833.28569711
2017-08-06 08:00:00,3180.0,3182.79,3146.1,3227.99,863.10774526
2017-08-06 12:00:00,3182.0,3241.5,3182.0,3262.46,1059.66444069
2017-08-06 16:00:00,3241.02,3261.49,3239.75,3294.35,1294.28981985
2017-08-06 20:00:00,3261.49,3222.75,3204.51,3291.88,778.25095331
2017-08-07 00:00:00,3216.78,3247.41,3186.0,3248.0,752.56859676
2017-08-07 04:00:00,3245.01,3242.25,3216.99,3258.98,778.79380805
2017-08-07 08:00:00,3232.34,3355.3,3230.0,3384.09,2257.66031519
2017-08-07 12:00:00,3354.27,3380.0,3345.22,3430.0,3665.20521701
2017-08-07 16:00:00,3387.32,3356.0,3325.0,3387.5,3012.38350938
2017-08-07 20:00:00,3356.0,3387.55,3338.32,3397.25,1579.5058187
2017-08-08 00:00:00,3387.54,3445.49,3340.25,3446.02,1615.53983922
2017-08-08 04:00:00,3446.0,3456.58,3400.0,3478.65,2388.7068616
2017-08-08 08:00:00,3459.41,3440.2,3410.01,3490.0,3343.0950412
2017-08-08 12:00:00,3441.68,3380.0,3350.0,3464.32,4156.30932197
2017-08-08 16:00:00,3383.43,3431.98,3300.0,3447.15,2841.21386818
2017-08-08 20:00:00,3432.0,3412.41,3400.0,3463.31,1490.50527588
2017-08-09 00:00:00,3408.46,3384.67,3341.27,3423.1,1188.91801593
2017-08-09 04:00:00,3384.6,3407.1,3333.36,3412.1,964.86782656
2017-08-09 08:00:00,3406.1,3309.97,3178.72,3415.0,4256.50097291
2017-08-09 12:00:00,3307.78,3285.05,3240.01,3326.53,3179.30488867
2017-08-09 16:00:00,3284.0,3331.01,3269.9,3334.97,1985.55504548
2017-08-09 20:00:00,3331.0,3342.99,3293.01,3370.0,2711.69738895
2017-08-10 00:00:00,3342.99,3327.59,3311.17,3358.0,1287.14804827
2017-08-10 04:00:00,3327.71,3397.0,3316.74,3397.74,1101.11074269
2017-08-10 08:00:00,3397.0,3401.99,3376.99,3430.0,2105.89017643
2017-08-10 12:00:00,3396.28,3441.0,3369.99,3447.0,1998.46094819
2017-08-10 16:00:00,3446.65,3410.0,3389.0,3448.0,1173.19546902
2017-08-10 20:00:00,3410.0,3413.03,3385.0,3439.88,1365.31589562
2017-08-11 00:00:00,3410.0,3419.93,3390.67,3429.98,1354.54854466
2017-08-11 04:00:00,3419.93,3480.01,3410.78,3500.0,2605.54060043
2017-08-11 08:00:00,3480.01,3492.98,3460.0,3494.0,1531.79672937
2017-08-11 12:00:00,3492.99,3535.09,3482.29,3550.0,2692.45212952
2017-08-11 16:00:00,3543.0,3539.0,3511.0,3546.99,1284.80968478
2017-08-11 20:00:00,3538.93,3645.06,3528.73,3705.0,2458.22564554
2017-08-12 00:00:00,3651.74,3662.51,3586.95,3676.09,675.60409224
2017-08-12 04:00:00,3660.16,3775.0,3635.18,3818.0,1983.04698336
2017-08-12 08:00:00,3780.0,3758.94,3700.0,3780.0,1881.38578019
2017-08-12 12:00:00,3758.92,3845.97,3695.17,3866.0,1932.75360547
2017-08-12 16:00:00,3845.97,3872.0,3775.0,3934.0,3556.85494547
2017-08-12 20:00:00,3874.24,3855.1,3725.37,3878.57,2321.42925474
2017-08-13 00:00:00,3855.04,4027.7,3855.01,4094.0,3641.74999708
2017-08-13 04:00:00,4027.83,4134.53,3955.73,4150.0,2056.00355805
2017-08-13 08:00:00,4144.99,3966.99,3891.0,4190.0,4199.26246611
2017-08-13 12:00:00,3964.97,4033.0,3841.71,4060.1,3215.52259155
2017-08-13 16:00:00,4023.72,3961.43,3935.0,4085.1,1671.40254051
2017-08-13 20:00:00,3957.04,4053.87,3954.0,4112.97,1105.88863517
2017-08-14 00:00:00,4053.87,3976.06,3964.96,4085.1,785.53623772
2017-08-14 04:00:00,3976.06,4063.0,3967.65,4085.1,843.58524498
2017-08-14 08:00:00,4064.0,4148.28,4062.33,4228.0,2686.46853782
2017-08-14 12:00:00,4137.0,4242.67,4112.01,4299.0,4386.06936824
2017-08-14 16:00:00,4246.06,4212.99,4194.7,4328.0,3147.59040231
2017-08-14 20:00:00,4212.99,4306.23,4200.0,4329.43,2363.05441613
2017-08-15 00:00:00,4320.95,4380.11,4311.47,4400.0,2853.23437096
2017-08-15 04:00:00,4374.14,4282.0,4173.99,4390.0,2872.21313817
2017-08-15 08:00:00,4280.0,4120.0,3925.7,4325.05,5928.82251405
2017-08-15 12:00:00,4126.56,3985.34,3800.0,4146.79,7039.19685852
2017-08-15 16:00:00,3985.34,4044.57,3935.0,4156.0,4397.21337229
2017-08-15 20:00:00,4044.35,4155.67,3979.0,4198.55,2425.0377606
2017-08-16 00:00:00,4154.99,4069.46,4024.58,4197.11,1544.4598185
2017-08-16 04:00:00,4065.07,4056.99,3926.06,4108.0,1671.41859103
2017-08-16 08:00:00,4061.28,4074.85,4037.0,4165.0,1555.9421040500001
2017-08-16 12:00:00,4074.85,4308.63,4020.0,4321.69,2983.7939481
2017-08-16 16:00:00,4308.63,4299.0,4229.52,4364.0,3189.77851916
2017-08-16 20:00:00,4299.0,4378.84,4284.0,4379.78,1978.24429961
2017-08-17 00:00:00,4361.99,4279.35,4208.88,4385.0,1496.5808631
2017-08-17 04:00:00,4279.35,4348.11,4231.43,4348.18,914.88396555
2017-08-17 08:00:00,4348.4,4412.98,4332.2,4480.0,3133.68631224
2017-08-17 12:00:00,4405.0,4350.0,4300.58,4470.0,2286.16300472
2017-08-17 16:00:00,4349.99,4306.4,4167.21,4361.51,4834.1330876
2017-08-17 20:00:00,4306.4,4276.5,4239.97,4350.0,1907.73869595
2017-08-18 00:00:00,4260.47,4258.92,4179.0,4310.5,1943.54305144
2017-08-18 04:00:00,4263.11,4296.72,4225.02,4325.0,1237.06769247
2017-08-18 08:00:00,4296.72,4308.99,4241.0,4368.0,1639.2318636
2017-08-18 12:00:00,4308.99,4224.0,4208.88,4340.0,3364.84671023
2017-08-18 16:00:00,4224.0,4119.67,3990.32,4269.3,5932.68144294
2017-08-18 20:00:00,4115.92,4100.0,3964.96,4146.0,3399.62260032
2017-08-19 00:00:00,4100.0,4103.49,4085.1,4188.0,1514.40626444
2017-08-19 04:00:00,4103.48,4035.0,3925.7,4127.57,2640.19562645
2017-08-19 08:00:00,4046.3,3955.05,3924.64,4085.0,2270.5427863
2017-08-19 12:00:00,3955.05,3946.0,3900.0,4125.95,5082.86171834
2017-08-19 16:00:00,3948.0,4054.4,3925.7,4059.0,2198.19435725
2017-08-19 20:00:00,4053.57,4099.55,4020.14,4130.0,1329.98329841
2017-08-20 00:00:00,4091.99,4032.66,4000.0,4102.0,1426.69757849
2017-08-20 04:00:00,4032.63,4095.76,4030.47,4125.95,641.67290754
2017-08-20 08:00:00,4094.83,4044.6,4004.5,4124.99,862.42028845
2017-08-20 12:00:00,4044.6,4040.11,4000.0,4074.98,1104.0107395
2017-08-20 16:00:00,4040.11,4088.4,4025.0,4125.95,1274.86505043
2017-08-20 20:00:00,4090.94,4058.68,4026.0,4111.96,928.30633186
2017-08-21 00:00:00,4058.64,4039.12,4016.0,4078.71,366.92906012
2017-08-21 04:00:00,4031.66,4014.21,3949.78,4063.31,2039.99869682
2017-08-21 08:00:00,4001.05,4031.0,4001.05,4080.0,1036.58579591
2017-08-21 12:00:00,4043.64,4004.99,3969.16,4054.68,2822.77027105
2017-08-21 16:00:00,4004.99,4014.21,3962.21,4021.94,1554.82294026
2017-08-21 20:00:00,4003.0,3987.52,3962.21,4042.05,1960.94982989
2017-08-22 00:00:00,3987.51,3835.1,3810.25,3993.4,4062.67747422
2017-08-22 04:00:00,3840.07,3797.0,3600.0,3845.4,6948.45842778
2017-08-22 08:00:00,3794.55,3899.0,3753.58,3927.0,3223.84018019
2017-08-22 12:00:00,3896.18,3905.24,3868.05,3982.02,2349.36096438
2017-08-22 16:00:00,3905.02,4089.61,3905.0,4139.31,4956.66234017
2017-08-22 20:00:00,4089.61,4085.0,4011.09,4116.0,1981.75877942
2017-08-23 00:00:00,4078.0,4095.61,4051.94,4139.97,1221.2540342300001
2017-08-23 04:00:00,4078.99,4097.0,4055.0,4114.96,2018.33250725
2017-08-23 08:00:00,4097.0,4228.91,4080.78,4248.97,3244.56651493
2017-08-23 12:00:00,4228.91,4209.97,4165.0,4248.75,2043.87482065
2017-08-23 16:00:00,4209.95,4100.0,4100.0,4233.83,3604.6320955
2017-08-23 20:00:00,4100.0,4108.12,4062.26,4140.0,2846.74350891
2017-08-24 00:00:00,4121.78,4091.88,4082.57,4178.32,1740.04545021
2017-08-24 04:00:00,4099.94,4153.7,4082.59,4164.8,1193.3859195
2017-08-24 08:00:00,4153.69,4169.99,4146.07,4192.23,1147.60800348
2017-08-24 12:00:00,4169.99,4230.84,4125.2,4246.41,2458.7493481
2017-08-24 16:00:00,4220.25,4227.62,4185.67,4239.91,1582.79677783
2017-08-24 20:00:00,4225.0,4300.34,4199.53,4350.0,2660.10886832
2017-08-25 00:00:00,4308.8,4334.38,4300.01,4373.84,1116.33873215
2017-08-25 04:00:00,4334.38,4349.05,4291.36,4350.53,1222.31987564
2017-08-25 08:00:00,4348.81,4353.99,4320.01,4373.98,1085.71522475
2017-08-25 12:00:00,4353.98,4419.98,4329.0,4445.09,2127.75976666
2017-08-25 16:00:00,4421.95,4324.84,4270.01,4449.98,2504.20425537
2017-08-25 20:00:00,4320.03,4355.98,4270.0,4372.2,1643.27217925
2017-08-26 00:00:00,4348.17,4302.01,4252.77,4369.78,1172.27594953
2017-08-26 04:00:00,4302.01,4337.0,4270.01,4337.0,769.08223756
2017-08-26 08:00:00,4337.0,4297.57,4287.0,4343.11,1428.69478386
2017-08-26 12:00:00,4296.84,4299.96,4232.43,4307.4,1635.52619277
